70.10533,48306.0
70.1553,48306.0
70.20525,48306.0
70.25537,48306.0
70.30528,48306.0
70.35537,48306.0
70.4052,48306.0
70.4553,48269.0
70.50532,48306.0
70.55516,48269.0
70.60525,48269.0
70.65523,48287.0
70.72102,48250.0
70.75531,48250.0
70.80519,48269.0
70.85527,48306.0
70.90523,48269.0
70.95529,48269.0
71.00529,48306.0
71.0551,48306.0
71.10552,48269.0
71.15514,48250.0
71.20515,48250.0
71.25521,48250.0
71.30513,48250.0
71.35524,48250.0
71.40525,48269.0
71.45526,48269.0
71.50516,48269.0
71.55507,48269.0
71.60517,48306.0
71.65507,48306.0
71.70512,48306.0
71.75521,48269.0
71.80509,48269.0
71.85521,48306.0
71.90567,48287.0
71.9552,48306.0
72.00511,48269.0
72.05508,48287.0
72.1051,48287.0
72.15498,48269.0
72.20702,48269.0
72.25499,48269.0
72.30491,48306.0
72.35505,48306.0
72.40546,48287.0
72.45505,48287.0
72.50501,48287.0
72.55505,48269.0
72.60494,48306.0
72.65496,48287.0
72.70491,48306.0
72.75493,48306.0
72.8049,48306.0
72.85499,48306.0
72.90489,48269.0
72.95486,48250.0
73.00483,48269.0
73.05499,48306.0
73.10479,48306.0
73.1549,48287.0
73.20477,48250.0
73.25485,48269.0
73.30476,48287.0
73.3549,48250.0
73.4049,48231.0
73.4549,48250.0
73.5049,48231.0
73.55479,48269.0
73.60496,48287.0
73.6548,48306.0
73.70483,48269.0
73.75478,48250.0
73.80471,48287.0
73.85494,48250.0
73.90556,48250.0
73.95483,48269.0
74.00476,48269.0
74.05486,48269.0
74.10466,48269.0
74.15466,48269.0
74.20461,48250.0
74.25464,48231.0
74.30464,48269.0
74.35491,48269.0
74.4047,48269.0
74.45469,48231.0
74.50474,48269.0
74.55463,48269.0
74.60529,48250.0
74.65456,48269.0
74.70478,48287.0
74.75531,48231.0
74.80457,48231.0
74.85564,48269.0
74.90449,48250.0
74.95457,48269.0
75.00454,48250.0
75.05462,48231.0
75.10452,48269.0
75.15605,48250.0
75.2045,48231.0
75.25447,48250.0
75.30425,48269.0
75.35526,48269.0
75.40463,48250.0
75.45451,48231.0
75.50442,48231.0
75.55449,48269.0
75.60779,48250.0
75.6545,48250.0
75.70442,48250.0
75.75687,48250.0
75.80583,48231.0
75.85647,48250.0
75.90627,48231.0
75.95445,48231.0
76.00442,48250.0
76.05445,48231.0
76.10436,48250.0
76.15435,48213.0
76.20442,48231.0
76.25435,48213.0
76.30488,48231.0
76.35452,48269.0
76.4043,48231.0
76.45658,48213.0
76.50439,48231.0
76.55444,48250.0
76.60509,48250.0
76.65436,48231.0
76.70698,48231.0
76.75434,48231.0
76.80436,48231.0
76.85437,48250.0
76.90496,48213.0
76.95431,48231.0
77.00438,48250.0
77.05425,48231.0
77.1042,48231.0
77.15422,48250.0
77.20447,48231.0
77.25424,48213.0
77.30433,48231.0
77.35672,48231.0
77.40424,48213.0
77.45433,48231.0
77.50419,48213.0
77.5543,48231.0
77.60413,48231.0
77.65446,48231.0
77.70444,48231.0
77.75412,48269.0
77.80418,48250.0
77.85436,48194.0
77.90418,48231.0
77.95425,48194.0
78.00412,48269.0
78.05411,48231.0
78.10399,48231.0
78.15391,48231.0
78.20411,48231.0
78.2541,48231.0
78.30404,48231.0
78.35461,48231.0
78.40416,48250.0
78.45412,48213.0
78.5044,48250.0
78.55417,48213.0
78.60391,48269.0
78.65397,48287.0
78.70393,48231.0
78.75401,48250.0
78.80409,48269.0
78.85397,48231.0
78.90393,48269.0
78.95398,48250.0
79.00403,48231.0
79.05394,48231.0
79.10398,48269.0
79.15397,48231.0
79.20518,48250.0
79.25385,48250.0
79.30396,48306.0
79.35416,48269.0
79.40388,48269.0
79.45396,48306.0
79.50402,48269.0
79.55405,48269.0
79.60384,48287.0
79.65385,48306.0
79.70386,48250.0
79.75387,47932.0
79.80385,47876.0
79.85391,48044.0
79.90387,48101.0
79.95385,48175.0
80.00379,48194.0
80.05385,48231.0
80.10377,48213.0
80.15372,48231.0
80.20375,48175.0
80.25371,48231.0
80.30376,48213.0
80.35417,48231.0
80.40373,48231.0
80.45406,48250.0
80.50375,48250.0
80.55383,48306.0
80.6037,48231.0
80.65406,48250.0
80.7036,48231.0
80.7536,48287.0
80.80365,48269.0
80.85383,48287.0
80.90373,48269.0
80.95367,48250.0
81.00372,48250.0
81.05372,48231.0
81.1037,48250.0
81.15364,48250.0
81.20369,48287.0
81.25358,48287.0
81.30367,48287.0
81.35369,48269.0
81.40362,48250.0
81.45359,48250.0
81.50361,48250.0
81.55362,48231.0
81.60363,48269.0
81.65348,48287.0
81.70346,48287.0
81.75347,48287.0
81.80348,48250.0
81.85352,48250.0
81.90352,48269.0
81.95349,48306.0
82.0036,48269.0
82.05359,48306.0
82.10356,48269.0
82.15349,48250.0
82.20345,48269.0
82.25346,48287.0
82.30345,48306.0
82.35351,48250.0
82.40347,48250.0
82.45349,48231.0
82.50345,48287.0
82.5535,48306.0
82.6033,48306.0
82.65339,48306.0
82.70346,48269.0
82.75345,48287.0
82.80344,48306.0
82.85346,48287.0
82.90345,48306.0
82.95342,48306.0
83.00338,48325.0
83.0535,48287.0
83.10325,48306.0
83.15333,48306.0
83.2033,48325.0
83.25337,48287.0
83.30332,48306.0
83.35334,48325.0
83.40333,48306.0
83.45342,48269.0
83.50348,48306.0
83.55337,48306.0
83.60331,48306.0
83.65319,48287.0
83.7033,48269.0
83.75331,48306.0
83.80314,48306.0
83.85339,48287.0
83.90319,48306.0
83.95323,48306.0
84.00327,48343.0
84.05333,48306.0
84.10311,48306.0
84.1531,48269.0
84.20318,48306.0
84.2532,48306.0
84.30322,48306.0
84.35325,48306.0
84.40318,48343.0
84.45359,48325.0
84.50324,48306.0
84.55322,48269.0
84.60325,48306.0
84.65308,48325.0
84.70302,48306.0
84.7531,48306.0
84.8031,48287.0
84.8531,48306.0
84.90309,48325.0
84.953,48343.0
85.00316,48287.0
85.0532,48287.0
85.10298,48306.0
85.153,48306.0
85.20305,48306.0
85.25303,48306.0
85.30302,48306.0
85.35313,48306.0
85.40301,48306.0
85.45309,48306.0
85.50298,48306.0
85.55311,48306.0
85.60293,48306.0
85.65301,48306.0
85.70295,48306.0
85.753,48306.0
85.80299,48306.0
85.85296,48325.0
85.90289,48287.0
85.95299,48287.0
86.00303,48269.0
86.05301,48306.0
86.10293,48306.0
86.1529,48325.0
86.20288,48306.0
86.25296,48306.0
86.30283,48325.0
86.35292,48306.0
86.40285,48306.0
86.45298,48306.0
86.503,48306.0
86.55285,48306.0
86.60284,48306.0
86.65275,48306.0
86.70276,48269.0
86.75296,48306.0
86.80283,48306.0
86.85289,48287.0
86.90281,48269.0
86.95282,48306.0
87.00275,48287.0
87.05289,48306.0
87.10268,48306.0
87.15276,48306.0
87.20282,48287.0
87.25275,48306.0
87.30278,48306.0
87.35282,48306.0
87.40285,48306.0
87.45263,48325.0
87.50308,48325.0
87.55272,48343.0
87.60275,48343.0
87.65261,48325.0
87.70266,48306.0
87.75276,48306.0
87.80277,48306.0
87.85267,48287.0
87.90255,48287.0
87.95274,48306.0
88.00271,48269.0
88.05269,48287.0
88.10272,48306.0
88.15256,48306.0
88.2026,48325.0
88.25253,48306.0
88.30253,48306.0
88.35268,48325.0
88.4027,48306.0
88.4527,48287.0
88.50258,48306.0
88.5526,48269.0
88.60257,48306.0
88.65247,48306.0
88.70258,48306.0
88.75261,48306.0
88.80252,48343.0
88.85263,48306.0
88.90257,48325.0
88.95249,48287.0
89.00251,48306.0
89.05248,48325.0
89.1024,48306.0
89.15241,48269.0
89.20241,48306.0
89.25246,48306.0
89.30252,48213.0
89.35239,48026.0
89.40247,47951.0
89.45258,48063.0
89.50254,48119.0
89.55237,48138.0
89.60249,48138.0
89.65227,48157.0
89.7024,48101.0
89.75237,48082.0
89.8026,48044.0
89.85239,48026.0
89.90249,47988.0
89.95233,48007.0
90.00243,48026.0
90.05233,48082.0
90.10245,48063.0
90.15303,48044.0
90.20239,48044.0
90.25231,47988.0
90.30231,48026.0
90.35233,48044.0
90.4023,48101.0
90.45229,48063.0
90.50236,48026.0
90.55222,48007.0
90.60241,48044.0
90.65214,48026.0
90.70226,48063.0
90.75257,48026.0
90.80226,48044.0
90.85213,48082.0
90.90715,48044.0
90.95225,48026.0
91.00226,48026.0
91.05237,48044.0
91.10227,48082.0
91.15216,48082.0
91.2022,48007.0
91.25218,48026.0
91.30217,48082.0
91.35212,48007.0
91.40223,48007.0
91.4523,48044.0
91.50251,48044.0
91.55214,48063.0
91.60228,48007.0
91.65213,48026.0
91.70207,48044.0
91.75205,48007.0
91.80206,48026.0
91.85206,48044.0
91.90268,48007.0
91.95268,48044.0
92.00216,48026.0
92.05205,48026.0
92.10201,48026.0
92.15205,48007.0
92.20209,48026.0
92.25202,48026.0
92.30206,48007.0
92.352,48007.0
92.40205,48044.0
92.45204,48044.0
92.50205,48063.0
92.552,47988.0
92.60217,48007.0
92.65183,48007.0
92.70189,48026.0
92.75198,48007.0
92.80203,48007.0
92.85201,48007.0
92.90201,48026.0
92.95198,48026.0
93.00202,48063.0
93.05193,48026.0
93.10197,48026.0
93.15185,47970.0
93.20187,48026.0
93.25182,48044.0
93.30182,48026.0
93.35185,48063.0
93.4019,48044.0
93.45195,48026.0
93.50197,48026.0
93.55203,48007.0
93.60214,48063.0
93.65199,48044.0
93.7018,48044.0
93.75196,48007.0
93.80187,48026.0
93.85174,48026.0
93.90184,48007.0
93.95184,48026.0
94.00189,48007.0
94.05186,48026.0
94.10182,48044.0
94.15171,47970.0
94.20217,48007.0
94.25165,48007.0
94.30182,47951.0
94.35175,48007.0
94.40179,47970.0
94.45183,48007.0
94.50196,48007.0
94.55152,47951.0
94.6017,48007.0
94.65164,48044.0
94.70176,48007.0
94.75173,47970.0
94.80167,47970.0
94.85166,47970.0
94.90203,47951.0
94.95166,48007.0
95.0018,48044.0
95.05163,48063.0
95.10165,48044.0
95.1516,48026.0
95.20169,48007.0
95.2516,48044.0
95.30164,48082.0
95.35168,48007.0
95.40165,48026.0
95.45163,48157.0
95.50169,48157.0
95.55161,48157.0
95.60159,48175.0
95.65161,48175.0
95.70173,48194.0
95.75164,48175.0
95.80165,48231.0
95.8515,48231.0
95.90156,48213.0
95.95272,48194.0
96.0022,48194.0
96.05166,48213.0
96.1016,48213.0
96.15178,48231.0
96.20157,48231.0
96.25155,48213.0
96.30141,48231.0
96.35184,48231.0
96.40153,48250.0
96.45157,48213.0
96.50157,48231.0
96.55151,48231.0
96.60156,48194.0
96.65145,48194.0
96.70138,48213.0
96.75152,48231.0
96.80158,48231.0
96.8515,48213.0
96.90151,48213.0
96.95138,48194.0
97.00149,48231.0
97.05147,48231.0
97.1015,48213.0
97.15149,48231.0
97.20137,48250.0
97.25149,48231.0
97.30139,48194.0
97.35144,48231.0
97.40138,48231.0
97.45143,48175.0
97.50136,48250.0
97.5513,48213.0
97.60142,48231.0
97.65142,48213.0
97.70129,48231.0
97.75143,48269.0
97.80143,48213.0
97.8517,48250.0
97.9014,48250.0
97.95149,48194.0
98.00179,48213.0
98.05136,48250.0
98.10134,48231.0
98.15132,48231.0
98.20122,48213.0
98.25119,48250.0
98.30135,48231.0
98.35146,48231.0
98.40129,48231.0
98.45131,48231.0
98.50127,48250.0
98.55128,48231.0
98.60238,48250.0
98.65125,48250.0
98.70119,48250.0
98.75125,48213.0
98.80128,48250.0
98.85128,48231.0
98.9016,48269.0
98.95125,48231.0
99.00175,48250.0
99.05128,48250.0
99.10121,48250.0
99.15123,48250.0
99.2012,48269.0
99.25122,48269.0
99.30186,48213.0
99.35126,48250.0
99.40111,48231.0
99.45118,48269.0
99.50107,48269.0
99.55121,48231.0
99.60131,48250.0
99.65117,48231.0
99.70107,48231.0
99.75133,48250.0
99.80112,48231.0
99.85114,48250.0
99.90211,48231.0
99.95115,48213.0
100.00116,48231.0
100.05127,48269.0
100.10105,48250.0
100.15102,48231.0
100.20106,48287.0
100.25093,48231.0
100.301,48231.0
100.35127,48250.0
100.40107,48269.0
100.45103,48231.0
100.50109,48250.0
100.55107,48213.0
100.6011,48250.0
100.65089,48213.0
100.70156,48231.0
100.75099,48231.0
100.80109,48250.0
100.85102,48269.0
100.90118,48231.0
100.95101,48231.0
101.00112,48175.0
101.05102,48269.0
101.1009,48250.0
101.15084,48269.0
101.20096,48231.0
101.25087,48250.0
101.30089,48231.0
101.35101,48231.0
101.40104,48231.0
101.45103,48269.0
101.50087,48269.0
101.55094,48250.0
101.60108,48250.0
101.65092,48250.0
101.7008,48269.0
101.75083,48250.0
101.80078,48269.0
101.85088,48250.0
101.90078,48231.0
101.95101,48231.0
102.00082,48250.0
102.05086,48250.0
102.10079,48269.0
102.1507,48269.0
102.20076,48213.0
102.25078,48250.0
102.30083,48269.0
102.35065,48250.0
102.40085,48231.0
102.45072,48250.0
102.50067,48269.0
102.55076,48269.0
102.60063,48250.0
102.65074,48231.0
102.70063,48287.0
102.75074,48287.0
102.80073,48250.0
102.85094,48231.0
102.90071,48269.0
102.95076,48250.0
103.00078,48287.0
103.05088,48250.0
103.10071,48269.0
103.15063,48250.0
103.20069,48269.0
103.25064,48231.0
103.30068,48250.0
103.35074,48231.0
103.40071,48269.0
103.4508,48231.0
103.50063,48269.0
103.55069,48250.0
103.60068,48269.0
103.65071,48231.0
103.70068,48231.0
103.75066,48269.0
103.80065,48269.0
103.85069,48250.0
103.9005,48269.0
103.95067,48231.0
104.0009,48269.0
104.05056,48306.0
104.10043,48269.0
104.15048,48250.0
104.20057,48231.0
104.25049,48231.0
104.3005,48231.0
104.35099,48231.0
104.40063,48250.0
104.45056,48287.0
104.50053,48250.0
104.55053,48269.0
104.60053,48250.0
104.65052,48250.0
104.70045,48231.0
104.7504,48250.0
104.80047,48250.0
104.85044,48250.0
104.90036,48269.0
104.9505,48250.0
105.00052,48250.0
105.05052,48250.0
105.10045,48269.0
105.15033,48250.0
105.2005,48269.0
105.25033,48287.0
105.30039,48269.0
105.35045,48250.0
105.40041,48269.0
105.45048,48269.0
105.50038,48231.0
105.55037,48231.0
105.60073,48269.0
105.65042,48269.0
105.70041,48250.0
105.7503,48250.0
105.80034,48269.0
105.85051,48269.0
105.90032,48250.0
105.95044,48250.0
106.00034,48250.0
106.05037,48231.0
106.10033,48269.0
106.1503,48269.0
106.20033,48231.0
106.25027,48194.0
106.30029,48194.0
106.35035,48175.0
106.40028,48194.0
106.45056,48194.0
106.50037,48138.0
106.5505,48175.0
106.60033,48175.0
106.65013,48157.0
106.70023,48082.0
106.75024,48026.0
106.8013,47970.0
106.85043,48007.0
106.90033,48044.0
106.9503,48026.0
107.00026,48007.0
107.05038,47970.0
107.10019,47932.0
107.15026,47858.0
107.20101,47988.0
107.25033,48007.0
107.30008,48007.0
107.35047,48082.0
107.40016,48007.0
107.45026,47932.0
107.50053,47988.0
107.55015,48007.0
107.60006,47988.0
107.65012,48007.0
107.70015,48063.0
107.75016,48044.0
107.80007,48063.0
107.85023,48044.0
107.90005,48044.0
107.95022,48007.0
108.00004,48026.0
108.05024,48007.0
108.10007,47970.0
108.15012,48007.0
108.20018,48026.0
108.2502,48007.0
108.30012,48007.0
108.35017,48007.0
108.40011,48026.0
108.45029,47988.0
108.50013,48007.0
108.5503,47970.0
108.59995,48007.0
108.65021,48007.0
108.7001,47988.0
108.75005,47988.0
108.79997,48007.0
108.85002,48007.0
108.9001,48007.0
108.95012,48007.0
109.00005,48044.0
109.05017,47970.0
109.09991,48026.0
109.14998,48026.0
109.19995,48007.0
109.24997,47951.0
109.29994,48007.0
109.35002,48007.0
109.40002,48007.0
109.45005,48026.0
109.50004,48044.0
109.55008,48007.0
109.59968,48007.0
109.65002,47970.0
109.69978,47970.0
109.74984,47988.0
109.79984,47988.0
109.84996,47970.0
109.89993,48026.0
109.94999,48007.0
109.99995,48026.0
110.05062,47988.0
110.09984,48007.0
110.14984,48007.0
110.19981,48007.0
110.24986,47932.0
110.2998,47970.0
110.34992,47988.0
110.39986,47951.0
110.44988,47932.0
110.4999,47970.0
110.54988,47951.0
110.59984,47951.0
110.6499,47876.0
110.69995,47858.0
110.74988,47895.0
110.79987,47895.0
110.84987,47895.0
110.89965,47932.0
110.94981,47876.0
110.99972,47876.0
111.04979,47876.0
111.09962,47932.0
111.14979,47932.0
111.19989,47932.0
111.24976,47914.0
111.2996,47951.0
111.34984,47951.0
111.39982,47988.0
111.44972,47951.0
111.49969,47914.0
111.54985,47932.0
111.59974,47914.0
111.64978,47951.0
111.69969,47932.0
111.74966,47932.0
111.79968,47895.0
111.8497,47932.0
111.89955,48007.0
111.94978,47970.0
111.99958,47951.0
112.04966,47914.0
112.0995,47932.0
112.1496,47970.0
112.19965,47932.0
112.24955,47932.0
112.29958,48007.0
112.34952,48026.0
112.39969,48007.0
112.44961,48026.0
112.49958,48157.0
112.54964,48157.0
112.59954,48194.0
112.64966,48157.0
112.69946,48213.0
112.74955,48175.0
112.79948,48194.0
112.84954,48175.0
112.90121,48157.0
112.94957,48175.0
112.99971,48213.0
113.04966,48194.0
113.09946,48194.0
113.14947,48175.0
113.19935,48175.0
113.24951,48157.0
113.29952,48175.0
113.34953,48175.0
113.39952,48194.0
113.44961,48194.0
113.49947,48213.0
113.54948,48194.0
113.59947,48175.0
113.64955,48175.0
113.69949,48175.0
113.74941,48213.0
113.79949,48175.0
113.84949,48194.0
113.89951,48213.0
113.94944,48194.0
113.99943,48194.0
114.0495,48194.0
114.09995,48213.0
114.1497,48213.0
114.19942,48175.0
114.24949,48175.0
114.29961,48213.0
114.34928,48194.0
114.39943,48157.0
114.44937,48194.0
114.49937,48194.0
114.54944,48175.0
114.59942,48175.0
114.64938,48175.0
114.69934,48194.0
114.7496,48175.0
114.79937,48194.0
114.84947,48194.0
114.89931,48213.0
114.94923,48194.0
114.99936,48175.0
115.04943,48175.0
115.09927,48175.0
115.14924,48194.0
115.19928,48213.0
115.24932,48194.0
115.29929,48194.0
115.34935,48194.0
115.3994,48175.0
115.44946,48175.0
115.49928,48175.0
115.54921,48213.0
115.59925,48175.0
115.64915,48194.0
115.69928,48194.0
115.74925,48231.0
115.79926,48194.0
115.84964,48175.0
115.89932,48194.0
115.94928,48194.0
115.99946,48194.0
116.04984,48194.0
116.09918,48194.0
116.14977,48194.0
116.19916,48157.0
116.24917,48157.0
116.29921,48157.0
116.34925,48157.0
116.39925,48157.0
116.44991,48157.0
116.49919,48157.0
116.5492,48157.0
116.59907,48157.0
116.64926,48157.0
116.69912,48119.0
116.7492,48157.0
116.79919,48175.0
116.84916,48157.0
116.89917,48157.0
116.94926,48157.0
116.99913,48138.0
117.04913,48157.0
117.09909,48175.0
117.14899,48157.0
117.19904,48119.0
117.24916,48157.0
117.29906,48157.0
117.34904,48157.0
117.39911,48157.0
117.44913,48119.0
117.49916,48157.0
117.54919,48157.0
117.59905,48157.0
117.64897,48194.0
117.69911,48157.0
117.74896,48175.0
117.79897,48157.0
117.8491,48194.0
117.89899,48194.0
117.94934,48157.0
117.99904,48175.0
118.04909,48175.0
118.09899,48175.0
118.149,48119.0
118.19903,48119.0
118.24895,48138.0
118.29891,48157.0
118.34897,48157.0
118.39901,48175.0
118.44901,48157.0
118.49893,48157.0
118.54895,48157.0
118.59896,48157.0
118.64897,48119.0
118.69888,48119.0
118.74897,48119.0
118.79896,48157.0
118.84896,48119.0
118.89889,48157.0
118.94898,48175.0
118.99897,48157.0
119.04893,48157.0
119.0988,48157.0
119.14885,48157.0
119.19888,48138.0
119.24891,48119.0
119.29889,48138.0
119.34883,48157.0
119.39897,48175.0
119.44889,48157.0
119.49915,48157.0
119.54891,48157.0
119.59894,48138.0
119.64878,48157.0
119.6987,48157.0
119.74896,48157.0
119.79885,48157.0
119.84886,48119.0
119.89892,48157.0
119.94881,48157.0
119.99884,48157.0
120.04895,48119.0
120.09871,48138.0
120.14874,48157.0
120.1987,48138.0
120.24882,48157.0
120.29877,48101.0
120.34886,48138.0
120.39878,48119.0
120.44886,48194.0
120.49886,48157.0
120.54886,48175.0
120.59898,48157.0
120.64864,48119.0
120.69874,48157.0
120.7488,48175.0
120.79876,48138.0
120.84886,48138.0
120.89871,48157.0
120.9486,48175.0
120.9988,48157.0
121.04873,48138.0
121.09875,48138.0
121.14876,48157.0
121.19865,48175.0
121.24871,48119.0
121.29865,48157.0
121.34854,48194.0
121.39876,48175.0
121.44863,48157.0
121.49869,48157.0
121.54872,48157.0
121.59861,48175.0
121.64862,48157.0
121.69865,48157.0
121.74868,48138.0
121.79852,48194.0
121.84887,48175.0
121.89851,48194.0
121.94879,48175.0
121.99868,48138.0
122.04865,48213.0
122.09857,48175.0
122.1486,48175.0
122.19854,48157.0
122.24856,48194.0
122.29843,48194.0
122.34862,48231.0
122.39858,48213.0
122.44854,48157.0
122.49844,48194.0
122.54859,48231.0
122.59859,48231.0
122.64889,48194.0
122.69848,48213.0
122.74856,48231.0
122.79837,48231.0
122.84856,48194.0
122.89847,48194.0
122.94857,48231.0
122.99859,48213.0
123.04852,48194.0
123.09853,48231.0
123.14852,48231.0
123.19837,48194.0
123.24855,48213.0
123.29846,48194.0
123.34871,48194.0
123.39849,48231.0
123.44853,48194.0
123.49849,48175.0
123.54848,48194.0
123.59847,48231.0
123.64848,48231.0
123.69838,48250.0
123.74838,48213.0
123.7985,48175.0
123.8485,48213.0
123.89851,48231.0
123.94885,48213.0
123.99845,48213.0
124.04856,48194.0
124.0984,48194.0
124.14837,48231.0
124.19835,48213.0
124.24832,48175.0
124.29835,48175.0
124.34839,48175.0
124.39832,48194.0
124.44839,48213.0
124.49843,48213.0
124.54932,48231.0
124.59859,48213.0
124.64832,48213.0
124.69821,48175.0
124.74829,48175.0
124.79832,48194.0
124.84838,48213.0
124.89832,48231.0
124.94833,48231.0
124.99834,48194.0
